Wall time,Step,Value
1620342743.9047115,149000,51.5
1620342746.0659833,149200,60.400001525878906
1620342747.1603673,149300,60.0
1620342748.0779586,149400,48.599998474121094
1620342755.8607476,150100,60.349998474121094
1620342757.0381637,150200,63.45000076293945
1620342758.147598,150300,60.349998474121094
1620342759.4202657,150400,63.099998474121094
1620342761.5666566,150600,57.599998474121094
1620342762.7439775,150700,63.099998474121094
1620342763.8442018,150800,60.29999923706055
1620342764.96968,150900,66.55000305175781
1620342766.230693,151000,70.0
1620342767.217424,151100,53.900001525878906
1620342768.439695,151200,66.9000015258789
1620342769.5750132,151300,63.70000076293945
1620342770.690646,151400,63.79999923706055
1620342773.9768407,151700,56.95000076293945
1620342776.2565134,151900,59.650001525878906
1620342781.8542283,152400,57.349998474121094
1620342782.9968247,152500,60.45000076293945
1620342784.1599,152600,63.79999923706055
1620342786.3267198,152800,63.349998474121094
1620342794.597919,153500,57.650001525878906
1620342796.8894498,153700,66.8499984741211
1620342802.3097942,154200,60.0
1620342803.3588445,154300,56.599998474121094
1620342807.7392564,154700,63.849998474121094
1620342809.7776983,154900,57.099998474121094
1620342810.9033263,155000,63.650001525878906
1620342812.9686053,155200,57.25
1620342814.150795,155300,60.04999923706055
1620342816.4717016,155500,60.70000076293945
1620342817.5768569,155600,60.099998474121094
1620342824.6315377,156200,60.54999923706055
1620342825.8365679,156300,63.849998474121094
1620342826.9255898,156400,63.349998474121094
1620342832.784607,156900,60.650001525878906
1620342833.8301432,157000,54.099998474121094
1620342843.8453257,157900,66.55000305175781
1620342844.793939,158000,51.04999923706055
1620342848.194812,158300,60.400001525878906
1620342849.538824,158400,63.75
1620342850.7905235,158500,63.79999923706055
1620342853.0691326,158700,63.099998474121094
1620342855.2439275,158900,57.79999923706055
1620342857.4798713,159100,60.70000076293945
1620342860.632207,159400,54.349998474121094
1620342861.7250366,159500,57.400001525878906
1620342863.8689878,159700,60.349998474121094
1620342864.93075,159800,57.650001525878906
1620342867.2482488,160000,60.599998474121094
1620342869.5583074,160200,63.849998474121094
1620342870.6894228,160300,60.20000076293945
1620342872.778193,160500,63.79999923706055
1620342873.8679893,160600,57.400001525878906
1620342878.896408,161000,66.94999694824219
1620342880.2424061,161100,63.5
1620342882.5208757,161300,60.849998474121094
1620342883.62255,161400,63.849998474121094
1620342884.7798605,161500,63.75
1620342885.9654894,161600,63.900001525878906
1620342888.3191748,161800,66.55000305175781
1620342889.5580933,161900,70.0
1620342890.7741156,162000,66.8499984741211
1620342891.994299,162100,66.9000015258789
1620342896.7448502,162500,66.9000015258789
1620342899.2459252,162700,66.94999694824219
1620342900.3888464,162800,63.650001525878906
1620342901.5965033,162900,67.0
1620342904.1172225,163100,63.5
1620342906.4842205,163300,66.8499984741211
1620342908.9565537,163500,70.0
1620342911.465692,163700,66.9000015258789
1620342912.6783252,163800,63.75
1620342913.8786397,163900,63.45000076293945
1620342916.3817084,164100,70.0
1620342917.5663364,164200,70.0
1620342918.8040366,164300,66.94999694824219
1620342920.0375698,164400,66.80000305175781
1620342921.2035093,164500,63.70000076293945
1620342922.3737292,164600,66.94999694824219
1620342924.868508,164800,66.8499984741211
1620342926.030363,164900,63.79999923706055
1620342929.5761304,165200,70.0
1620342930.7111542,165300,60.45000076293945
1620342932.9849951,165500,63.75
1620342934.1814995,165600,66.55000305175781
1620342937.5927105,165900,60.650001525878906
1620342938.8469825,166000,60.599998474121094
1620342940.125981,166100,57.29999923706055
1620342941.3197522,166200,63.75
1620342942.5524874,166300,67.0
1620342944.6722586,166500,59.650001525878906
1620342949.376923,166900,60.849998474121094
1620342951.684965,167100,56.95000076293945
1620342952.8191354,167200,60.849998474121094
1620342954.0445085,167300,66.9000015258789
1620342957.46443,167600,66.55000305175781
1620342958.6577837,167700,67.0
1620342960.9332933,167900,57.70000076293945
1620342965.5640426,168300,63.75
1620342966.6261902,168400,57.20000076293945
1620342967.6775708,168500,57.25
1620342968.828357,168600,60.29999923706055
1620342971.160833,168800,54.54999923706055
1620342975.786381,169200,60.79999923706055
1620342977.0277731,169300,70.0
1620342979.3853574,169500,63.45000076293945
1620342980.5168855,169600,66.55000305175781
1620342981.738791,169700,63.75
1620342982.981005,169800,70.0
1620342985.409785,170000,70.0
1620342989.0380323,170300,70.0
1620342990.1864402,170400,63.400001525878906
1620342991.4645462,170500,70.0
1620342992.5031016,170600,60.349998474121094
1620342993.7321177,170700,66.9000015258789
1620342997.4932082,171000,70.0
1620342998.9288874,171100,70.0
1620343003.8222454,171500,66.55000305175781
1620343004.9449537,171600,60.099998474121094
1620343007.4423842,171800,66.8499984741211
1620343008.6137087,171900,66.8499984741211
1620343009.8318586,172000,66.55000305175781
1620343014.7049189,172400,63.79999923706055
1620343018.2668498,172700,63.54999923706055
1620343020.5991268,172900,63.5
1620343024.012636,173200,57.0
1620343025.1486604,173300,66.8499984741211
1620343026.3647294,173400,66.94999694824219
1620343027.5851328,173500,66.55000305175781
1620343028.9044049,173600,70.0
1620343031.4481146,173800,66.9000015258789
1620343032.626574,173900,63.79999923706055
1620343033.8402398,174000,66.55000305175781
1620343037.2767086,174300,53.599998474121094
1620343038.5744593,174400,70.0
1620343041.1652715,174600,70.0
1620343042.2650433,174700,63.099998474121094
1620343043.395134,174800,60.45000076293945
1620343046.9332063,175100,70.0
1620343049.2342348,175300,63.5
1620343050.2966335,175400,57.0
1620343051.5528934,175500,70.0
1620343052.646913,175600,63.70000076293945
1620343061.3843555,176300,63.099998474121094
1620343062.555975,176400,63.099998474121094
1620343066.1223736,176700,70.0
1620343072.077278,177200,66.80000305175781
1620343076.8334372,177600,66.8499984741211
1620343079.3312013,177800,70.0
1620343081.7928996,178000,66.94999694824219
1620343084.1835701,178200,70.0
1620343085.4017715,178300,60.29999923706055
1620343086.756091,178400,70.0
1620343087.9601047,178500,66.55000305175781
1620343093.089577,178900,70.0
1620343094.3594756,179000,70.0
1620343095.5260665,179100,63.45000076293945
1620343097.869767,179300,70.0
1620343099.1273692,179400,70.0
1620343100.2976499,179500,63.79999923706055
1620343105.0656576,179900,66.55000305175781
1620343107.5354927,180100,70.0
1620343109.8256333,180300,66.8499984741211
1620343112.2567325,180500,66.55000305175781
1620343113.4521058,180600,70.0
1620343115.9842098,180800,70.0
1620343120.9811535,181200,70.0
1620343123.4505181,181400,70.0
1620343124.6394913,181500,70.0
1620343128.434303,181800,66.80000305175781
1620343131.9986584,182100,66.55000305175781
1620343136.7967727,182500,63.5
1620343139.1997824,182700,66.94999694824219
1620343140.4189165,182800,66.9000015258789
1620343144.0893826,183100,66.55000305175781
1620343149.4233522,183500,70.0
1620343150.7717588,183600,66.80000305175781
1620343151.9955583,183700,66.9000015258789
1620343153.214369,183800,70.0
1620343156.8457367,184100,63.5
1620343158.1136222,184200,70.0
1620343159.285675,184300,66.55000305175781
1620343161.7795453,184500,66.94999694824219
1620343162.8841562,184600,60.45000076293945
1620343164.0766084,184700,70.0
1620343166.53348,184900,66.55000305175781
1620343167.8203065,185000,70.0
1620343171.4510918,185300,70.0
1620343172.5940042,185400,63.099998474121094
1620343175.0515397,185600,70.0
1620343177.5475528,185800,66.55000305175781
1620343178.7720995,185900,63.79999923706055
1620343180.2920983,186000,70.0
1620343188.716581,186700,66.55000305175781
1620343189.9686701,186800,70.0
1620343191.2255733,186900,70.0
1620343192.464582,187000,70.0
1620343199.847632,187600,66.9000015258789
1620343201.045143,187700,66.55000305175781
1620343202.3245907,187800,70.0
1620343203.5654714,187900,70.0
1620343204.8391385,188000,70.0
1620343207.1983855,188200,63.900001525878906
1620343211.0814898,188500,63.349998474121094
1620343214.6997955,188800,67.0
1620343219.4551117,189200,63.900001525878906
1620343220.5916843,189300,66.55000305175781
1620343221.8735251,189400,70.0
1620343223.0867584,189500,66.94999694824219
1620343224.245481,189600,63.099998474121094
1620343226.6612132,189800,70.0
1620343227.8958035,189900,66.9000015258789
1620343232.8814802,190300,70.0
1620343236.5756805,190600,70.0
1620343237.9475992,190700,70.0
1620343241.9574578,191000,66.55000305175781
1620343243.081708,191100,63.75
1620343244.361024,191200,70.0
1620343245.640752,191300,70.0
1620343246.7440684,191400,60.29999923706055
1620343249.152557,191600,66.94999694824219
1620343250.4163506,191700,70.0
1620343251.584596,191800,63.45000076293945
1620343252.7449806,191900,63.400001525878906
1620343253.8357089,192000,63.099998474121094
1620343258.6282372,192400,66.55000305175781
1620343259.7630453,192500,66.55000305175781
1620343261.0397992,192600,70.0
1620343264.7667663,192900,70.0
1620343267.1829371,193100,70.0
1620343268.450614,193200,66.55000305175781
1620343269.8596127,193300,66.55000305175781
1620343272.4335208,193500,70.0
1620343273.6595461,193600,66.94999694824219
1620343274.9402807,193700,70.0
1620343277.4108982,193900,70.0
1620343278.707414,194000,70.0
1620343282.4315152,194300,70.0
1620343284.8978035,194500,66.55000305175781
1620343287.5177233,194700,70.0
1620343288.7112925,194800,70.0
1620343291.2542815,195000,70.0
1620343294.9402416,195300,66.55000305175781
1620343297.5314996,195500,70.0
1620343298.9932456,195600,70.0
1620343300.4292433,195700,70.0
1620343302.9876964,195900,70.0
1620343305.5024965,196100,70.0
1620343306.7436657,196200,70.0
1620343307.8935268,196300,63.5
1620343312.7986362,196700,70.0
1620343314.029184,196800,66.55000305175781
1620343316.4626586,197000,63.099998474121094
1620343318.9646182,197200,70.0
1620343324.817274,197700,60.45000076293945
1620343329.8044329,198100,66.55000305175781
1620343331.1160004,198200,70.0
1620343332.327367,198300,66.9000015258789
1620343333.4827766,198400,66.55000305175781
1620343348.032509,199600,70.0
1620343350.3958762,199800,60.349998474121094
1620343351.6328156,199900,70.0
