Wall time,Step,Value
1621293530.40052,70000,-10.809361457824707
1621293594.50971,70100,-9.229530334472656
1621293661.121189,70200,-12.94559383392334
1621293721.732289,70300,-11.351763725280762
1621293773.662217,70400,-10.919642448425293
1621293823.946917,70500,-10.303875923156738
1621293876.276105,70600,-11.936650276184082
1621293931.468828,70700,-10.866995811462402
1621293980.199349,70800,-12.002466201782227
1621294026.687357,70900,-11.609877586364746
1621294075.110758,71000,-8.241811752319336
1621294117.492448,71100,-9.835345268249512
1621294162.823507,71200,-9.510005950927734
1621294199.77207,71300,-10.298911094665527
1621294235.517948,71400,-8.727044105529785
1621294268.108921,71500,-8.280741691589355
1621294299.782044,71600,-7.885239124298096
1621294333.41663,71700,-12.332311630249023
1621294366.71625,71800,-10.785901069641113
1621294397.518754,71900,-13.180198669433594
1621294431.413375,72000,-9.853289604187012
1621294459.605867,72100,-6.976500511169434
1621294490.024494,72200,-10.28637981414795
1621294520.581505,72300,-9.223124504089355
1621294552.93804,72400,-9.298582077026367
1621294583.104034,72500,-10.645483016967773
1621294613.472345,72600,-8.831137657165527
1621294643.373003,72700,-10.709407806396484
1621294672.535778,72800,-8.96604061126709
1621294700.913807,72900,-7.088630676269531
1621294730.06265,73000,-8.865538597106934
1621294757.342749,73100,-8.4137544631958
1621294786.610332,73200,-9.24017333984375
1621294815.00035,73300,-8.869661331176758
1621294842.61277,73400,-6.70911979675293
1621294871.381165,73500,-8.963233947753906
1621294900.124248,73600,-9.04662799835205
1621294927.341701,73700,-8.921957015991211
1621294953.557181,73800,-7.5147318840026855
1621294980.416229,73900,-9.62503433227539
1621295007.900727,74000,-8.505447387695312
1621295034.633198,74100,-7.952648639678955
1621295060.012058,74200,-5.913396835327148
1621295087.129903,74300,-9.792364120483398
1621295113.191966,74400,-7.484003067016602
1621295140.82489,74500,-10.382941246032715
1621295167.582519,74600,-10.461410522460938
1621295194.299204,74700,-10.52152156829834
1621295220.853477,74800,-7.9736247062683105
1621295246.166084,74900,-7.7103190422058105
1621295272.762523,75000,-9.215758323669434
1621295299.728301,75100,-10.079141616821289
1621295324.850519,75200,-6.847258567810059
1621295350.785319,75300,-8.4370698928833
1621295376.764509,75400,-8.586142539978027
1621295403.115922,75500,-8.319192886352539
1621295429.373401,75600,-9.225518226623535
1621295454.678641,75700,-8.146478652954102
1621295480.167972,75800,-8.420745849609375
1621295506.106332,75900,-8.120408058166504
1621295530.74619,76000,-6.406777858734131
1621295556.453684,76100,-7.51740837097168
1621295581.5177,76200,-10.185246467590332
1621295606.89862,76300,-7.5222954750061035
1621295631.591876,76400,-7.047239303588867
1621295656.211857,76500,-7.263399600982666
1621295682.668701,76600,-9.773611068725586
1621295708.673575,76700,-9.309309005737305
1621295734.674128,76800,-8.863548278808594
1621295761.320181,76900,-9.019338607788086
1621295786.062881,77000,-7.2851176261901855
1621295811.828604,77100,-8.282905578613281
1621295836.875119,77200,-8.69771957397461
1621295862.6537,77300,-7.071413993835449
1621295888.434033,77400,-8.273332595825195
1621295913.165969,77500,-6.89321756362915
1621295937.784545,77600,-7.119350433349609
1621295962.424188,77700,-7.267795562744141
1621295986.979689,77800,-7.864212989807129
1621296011.956807,77900,-7.450268745422363
1621296037.039026,78000,-8.69872760772705
1621296062.417352,78100,-9.371828079223633
1621296087.30998,78200,-8.85772705078125
1621296113.174224,78300,-9.675436019897461
1621296137.600456,78400,-7.347796440124512
1621296163.248141,78500,-9.950634002685547
1621296187.987567,78600,-6.92009162902832
1621296211.998971,78700,-6.713964462280273
1621296236.122181,78800,-6.833742618560791
1621296261.763793,78900,-7.569216251373291
1621296286.571743,79000,-7.972740650177002
1621296310.727591,79100,-7.599728584289551
1621296336.124608,79200,-8.074081420898438
1621296360.862759,79300,-6.157383441925049
1621296385.315142,79400,-8.189679145812988
1621296409.440436,79500,-7.843535900115967
1621296434.792724,79600,-8.076165199279785
1621296459.745575,79700,-9.549981117248535
1621296484.401676,79800,-7.736273765563965
1621296509.152017,79900,-5.428012847900391
1621296533.485516,80000,-6.294063568115234
1621296558.388078,80100,-7.8372039794921875
1621296583.52699,80200,-6.670788764953613
1621296608.579748,80300,-7.923748970031738
1621296633.286286,80400,-7.671755313873291
1621296658.60538,80500,-7.708462715148926
1621296683.921595,80600,-7.156281471252441
1621296709.939412,80700,-7.666580677032471
1621296735.413556,80800,-6.930415153503418
1621296762.116484,80900,-8.539604187011719
1621296787.095738,81000,-6.316187381744385
1621296813.414014,81100,-6.8646955490112305
1621296842.069517,81200,-7.9057793617248535
1621296871.532356,81300,-8.435925483703613
1621296901.986449,81400,-8.440258979797363
1621296971.114531,81500,-8.973615646362305
1621297039.561414,81600,-8.693746566772461
1621297108.289828,81700,-8.085498809814453
1621297177.670779,81800,-7.302836894989014
1621297246.284972,81900,-10.744422912597656
1621297315.002458,82000,-8.820183753967285
1621297383.720587,82100,-8.071830749511719
1621297452.517775,82200,-9.711612701416016
1621297521.240171,82300,-10.322220802307129
1621297589.902407,82400,-8.954010009765625
1621297658.714286,82500,-10.172231674194336
1621297727.796308,82600,-9.22763442993164
1621297796.445234,82700,-10.2965669631958
1621297865.044853,82800,-11.35328483581543
1621297933.825383,82900,-11.79260540008545
1621298002.401694,83000,-9.84192943572998
1621298070.96293,83100,-11.752918243408203
1621298139.349802,83200,-12.194060325622559
1621298208.792918,83300,-10.631619453430176
1621298277.369723,83400,-11.347101211547852
1621298345.876553,83500,-10.401887893676758
1621298414.427099,83600,-12.228873252868652
1621298482.885189,83700,-12.272043228149414
1621298551.4159,83800,-11.345452308654785
1621298620.360131,83900,-9.9329833984375
1621298689.089587,84000,-10.714360237121582
1621298757.675399,84100,-10.418404579162598
1621298826.242887,84200,-9.956114768981934
1621298892.310431,84300,-8.946114540100098
1621298960.63377,84400,-9.289933204650879
1621299029.929268,84500,-10.013701438903809
1621299098.696498,84600,-10.95129680633545
1621299167.618587,84700,-9.194267272949219
1621299235.942464,84800,-7.36348819732666
1621299304.807209,84900,-9.785073280334473
1621299373.482505,85000,-12.617460250854492
1621299441.889755,85100,-8.559252738952637
1621299507.682546,85200,-9.105076789855957
1621299576.202302,85300,-9.910590171813965
1621299644.931579,85400,-9.144966125488281
1621299713.738319,85500,-9.035674095153809
1621299782.886655,85600,-8.362030982971191
1621299851.431714,85700,-8.446694374084473
1621299919.982093,85800,-7.322203636169434
1621299988.733668,85900,-6.480770587921143
1621300057.228325,86000,-7.49450159072876
1621300126.019328,86100,-8.162171363830566
1621300194.439607,86200,-7.252800941467285
1621300263.34292,86300,-8.725815773010254
1621300326.984893,86400,-8.388652801513672
1621300391.316482,86500,-7.929050445556641
1621300456.943309,86600,-7.515071868896484
1621300519.049417,86700,-6.342612266540527
1621300570.126986,86800,-11.542957305908203
1621300616.777227,86900,-7.735721111297607
1621300669.925496,87000,-8.186349868774414
1621300718.04159,87100,-7.094699382781982
1621300771.125932,87200,-9.09229850769043
1621300817.300442,87300,-5.997372627258301
1621300861.122072,87400,-7.513286113739014
1621300888.366484,87500,-6.0405049324035645
1621300914.552519,87600,-7.811666488647461
1621300939.974767,87700,-5.869734287261963
1621300965.290278,87800,-7.270158767700195
1621300990.843462,87900,-8.963540077209473
1621301014.615522,88000,-6.054030418395996
1621301039.19337,88100,-6.61707067489624
1621301064.372699,88200,-6.269397258758545
1621301089.774373,88300,-8.900718688964844
1621301113.818825,88400,-6.920976638793945
1621301138.755589,88500,-7.945332050323486
1621301162.943638,88600,-5.876482009887695
1621301188.371161,88700,-7.262235164642334
1621301213.304523,88800,-8.76445198059082
1621301238.317113,88900,-7.810119152069092
1621301263.273243,89000,-6.648963928222656
1621301288.049644,89100,-6.704728603363037
1621301313.2709,89200,-9.135340690612793
1621301338.668464,89300,-7.235297203063965
1621301363.367306,89400,-7.05776834487915
1621301388.305125,89500,-6.244823455810547
1621301414.111947,89600,-7.833658695220947
1621301439.371056,89700,-6.100560665130615
1621301465.056254,89800,-8.073371887207031
1621301489.582775,89900,-4.029808044433594
1621301515.906392,90000,-6.858300685882568
1621301540.786198,90100,-5.154469966888428
1621301565.484399,90200,-4.862450122833252
1621301591.930522,90300,-7.587674617767334
1621301616.110002,90400,-8.042248725891113
1621301640.926056,90500,-5.730125427246094
1621301666.015569,90600,-6.115616798400879
1621301691.919552,90700,-7.130115509033203
1621301717.235435,90800,-5.403233051300049
1621301742.648629,90900,-7.7774834632873535
1621301766.762641,91000,-5.62318229675293
1621301791.475282,91100,-6.874859809875488
1621301816.658775,91200,-6.940418720245361
1621301841.905919,91300,-7.227066993713379
1621301868.466784,91400,-7.867944240570068
1621301894.6892,91500,-7.19586706161499
1621301920.28996,91600,-8.411895751953125
1621301946.640342,91700,-6.1997971534729
1621301973.28457,91800,-5.919790744781494
1621301997.510383,91900,-4.952550411224365
1621302023.283566,92000,-5.140777587890625
1621302048.94805,92100,-6.408212184906006
1621302073.896481,92200,-7.308578968048096
1621302099.358531,92300,-6.515111446380615
1621302125.145476,92400,-5.856645107269287
1621302149.565341,92500,-5.984903812408447
1621302174.016705,92600,-6.457886219024658
1621302198.251738,92700,-7.480281829833984
1621302222.446341,92800,-7.1389970779418945
1621302246.531826,92900,-6.177396297454834
1621302270.690403,93000,-7.836423397064209
1621302294.72622,93100,-6.824403762817383
1621302317.939989,93200,-6.2455267906188965
1621302341.215344,93300,-5.587329864501953
1621302364.497159,93400,-6.1330246925354
1621302387.726921,93500,-6.939589977264404
1621302411.527005,93600,-6.61303186416626
1621302435.988794,93700,-9.791769027709961
1621302459.78052,93800,-7.488121032714844
1621302484.730686,93900,-7.733082294464111
1621302510.258624,94000,-7.827620983123779
1621302535.777884,94100,-6.716970920562744
1621302569.759914,94200,-4.33183479309082
1621302613.349645,94300,-5.889986515045166
1621302654.822424,94400,-7.412552356719971
1621302687.089234,94500,-6.8636860847473145
1621302726.294074,94600,-6.122166156768799
1621302761.375064,94700,-6.455360412597656
1621302788.544845,94800,-8.238652229309082
1621302812.126535,94900,-4.6155924797058105
1621302835.586917,95000,-6.269059658050537
1621302859.72751,95100,-7.93363094329834
1621302881.964686,95200,-3.540299892425537
1621302905.214509,95300,-7.331976413726807
1621302928.216102,95400,-6.624483108520508
1621302951.231916,95500,-7.081711769104004
1621302974.107994,95600,-7.137587070465088
1621302996.600848,95700,-8.303802490234375
1621303018.426295,95800,-4.808286190032959
1621303041.266633,95900,-5.847568511962891
1621303064.136575,96000,-6.630838871002197
1621303087.760121,96100,-7.645757675170898
1621303109.60039,96200,-5.677035808563232
1621303132.032971,96300,-5.4134087562561035
1621303154.467302,96400,-5.49464750289917
1621303177.85453,96500,-7.464478492736816
1621303200.540896,96600,-5.096728324890137
1621303223.652842,96700,-6.94464635848999
1621303246.715871,96800,-6.332319736480713
1621303269.196559,96900,-6.556210994720459
1621303293.459291,97000,-8.381755828857422
1621303316.891597,97100,-8.422205924987793
1621303340.130642,97200,-5.068163871765137
1621303363.178581,97300,-6.341915130615234
1621303386.708423,97400,-6.927354335784912
1621303410.351292,97500,-7.278050422668457
1621303434.912838,97600,-6.900580883026123
1621303459.379622,97700,-7.546872138977051
1621303484.340304,97800,-6.399774551391602
1621303534.316415,97900,-6.947360038757324
1621303588.143507,98000,-5.327550888061523
1621303645.051357,98100,-7.638542652130127
1621303698.725644,98200,-7.916541576385498
1621303755.402066,98300,-7.247551918029785
1621303818.634409,98400,-8.086821556091309
1621303880.000703,98500,-5.582898139953613
1621303943.340268,98600,-7.202692031860352
1621304012.00473,98700,-8.577644348144531
1621304078.106156,98800,-8.363014221191406
1621304146.685669,98900,-7.185269355773926
1621304200.398767,99000,-5.050601482391357
1621304264.617935,99100,-6.683866024017334
1621304325.935028,99200,-6.310572624206543
1621304375.130298,99300,-5.945772171020508
1621304429.367594,99400,-7.954995155334473
1621304483.935694,99500,-7.936906814575195
1621304535.866325,99600,-5.763358116149902
1621304560.18592,99700,-5.26977014541626
1621304586.144576,99800,-6.0284342765808105
1621304612.073957,99900,-7.6079230308532715
