Wall time,Step,Value
1623339028.4181888,87400,70.0
1623339029.7770905,87500,70.0
1623339031.212251,87600,70.0
1623339032.6057773,87700,70.0
1623339033.9218519,87800,70.0
1623339035.288014,87900,70.0
1623339036.637089,88000,66.55000305175781
1623339038.0326283,88100,70.0
1623339039.4772666,88200,70.0
1623339040.7830296,88300,70.0
1623339042.179829,88400,70.0
1623339043.5770943,88500,70.0
1623339044.9411561,88600,70.0
1623339046.3448038,88700,70.0
1623339047.7250485,88800,70.0
1623339049.0764546,88900,70.0
1623339050.4151108,89000,70.0
1623339051.778121,89100,70.0
1623339053.2403128,89200,70.0
1623339054.6221197,89300,70.0
1623339055.9881315,89400,70.0
1623339057.3174229,89500,58.5
1623339058.522881,89600,59.04999923706055
1623339059.855676,89700,70.0
1623339061.2107859,89800,70.0
1623339062.6059256,89900,70.0
1623339063.9894125,90000,70.0
1623339065.5323312,90100,70.0
1623339066.8691666,90200,70.0
1623339068.285438,90300,70.0
1623339069.7063785,90400,70.0
1623339071.0112789,90500,70.0
1623339072.3691885,90600,70.0
1623339073.801909,90700,70.0
1623339075.131889,90800,70.0
1623339076.4792204,90900,70.0
1623339077.8792498,91000,70.0
1623339079.2430644,91100,70.0
1623339080.5196383,91200,65.8499984741211
1623339081.868337,91300,70.0
1623339083.2178473,91400,67.8499984741211
1623339084.5654607,91500,65.0
1623339085.856611,91600,65.6500015258789
1623339087.229194,91700,70.0
1623339088.597235,91800,70.0
1623339089.992911,91900,70.0
1623339091.4285355,92000,70.0
1623339092.7364361,92100,70.0
1623339094.0917234,92200,70.0
1623339095.502435,92300,70.0
1623339096.8459198,92400,67.5
1623339098.1181989,92500,65.4000015258789
1623339099.4661708,92600,70.0
1623339100.8360476,92700,70.0
1623339102.205536,92800,67.44999694824219
1623339103.5445144,92900,70.0
1623339104.9382155,93000,70.0
1623339106.2925005,93100,70.0
1623339107.5800202,93200,66.55000305175781
1623339108.8732073,93300,70.0
1623339110.258507,93400,70.0
1623339111.6445515,93500,70.0
1623339113.0265174,93600,70.0
1623339114.4294147,93700,70.0
1623339115.8452504,93800,70.0
1623339117.2184234,93900,70.0
1623339118.5938516,94000,70.0
1623339119.9942732,94100,70.0
1623339121.562927,94200,70.0
1623339122.8645213,94300,70.0
1623339124.1928835,94400,70.0
1623339125.570534,94500,70.0
1623339126.936891,94600,70.0
1623339128.2727308,94700,70.0
1623339129.6138308,94800,70.0
1623339131.032018,94900,70.0
1623339132.4159007,95000,70.0
1623339133.7818124,95100,70.0
1623339135.1472113,95200,70.0
1623339136.5543659,95300,70.0
1623339137.929694,95400,70.0
1623339139.261825,95500,70.0
1623339140.622604,95600,70.0
1623339141.9590995,95700,66.55000305175781
1623339143.3166077,95800,70.0
1623339144.7153914,95900,70.0
1623339146.0926514,96000,70.0
1623339147.4456658,96100,70.0
1623339148.8227625,96200,70.0
1623339150.2373137,96300,70.0
1623339151.6340137,96400,70.0
1623339152.9944289,96500,70.0
1623339154.3783095,96600,70.0
1623339155.7292283,96700,70.0
1623339157.0896745,96800,70.0
1623339158.486947,96900,70.0
1623339159.8716867,97000,70.0
1623339161.2534964,97100,70.0
1623339162.6349769,97200,70.0
1623339164.025266,97300,70.0
1623339165.382133,97400,70.0
1623339166.7704437,97500,70.0
1623339168.163323,97600,70.0
1623339169.6066432,97700,70.0
1623339170.9673693,97800,70.0
1623339172.300079,97900,70.0
1623339173.7542791,98000,70.0
1623339175.09688,98100,70.0
1623339176.4851553,98200,70.0
1623339178.020745,98300,70.0
1623339179.4037197,98400,70.0
1623339180.8249795,98500,70.0
1623339182.112798,98600,66.55000305175781
1623339183.46278,98700,70.0
1623339184.9070625,98800,70.0
1623339186.2632608,98900,70.0
1623339187.6278477,99000,70.0
1623339188.9838345,99100,70.0
1623339190.3700202,99200,70.0
1623339191.723229,99300,70.0
1623339193.0890017,99400,70.0
1623339194.483044,99500,70.0
1623339195.877439,99600,70.0
1623339197.2224874,99700,70.0
1623339198.52735,99800,66.55000305175781
1623339199.9061677,99900,70.0
1623339201.3120425,100000,70.0
