Wall time,Step,Value
1623337658.7988536,88500,0.0
1623337660.1549528,88600,0.0
1623337661.528089,88700,5.0
1623337662.9456737,88800,0.0
1623337664.3103201,88900,0.0
1623337665.7165291,89000,0.0
1623337667.1232934,89100,0.0
1623337668.5589306,89200,0.0
1623337670.0154426,89300,0.0
1623337671.348278,89400,0.0
1623337672.7592082,89500,0.0
1623337674.1643066,89600,0.0
1623337675.5296457,89700,0.0
1623337676.89023,89800,0.0
1623337678.3092036,89900,0.0
1623337679.7591221,90000,0.0
1623337681.1718802,90100,0.0
1623337682.603915,90200,0.0
1623337683.974974,90300,0.0
1623337685.4077473,90400,0.0
1623337686.8510556,90500,0.0
1623337688.2901359,90600,0.0
1623337689.6970153,90700,0.0
1623337691.1847382,90800,0.0
1623337692.6332903,90900,0.0
1623337694.0529728,91000,0.0
1623337695.4461732,91100,0.0
1623337696.8935344,91200,0.0
1623337698.2857006,91300,0.0
1623337699.6526217,91400,0.0
1623337701.0792768,91500,0.0
1623337702.4860086,91600,0.0
1623337703.868609,91700,0.0
1623337705.2425065,91800,0.0
1623337706.689355,91900,0.0
1623337708.0854192,92000,0.0
1623337709.5451283,92100,0.0
1623337711.116158,92200,0.0
1623337712.589906,92300,0.0
1623337713.9953597,92400,0.0
1623337715.38619,92500,5.0
1623337716.8014436,92600,0.0
1623337718.1995242,92700,0.0
1623337719.5918229,92800,0.0
1623337720.98424,92900,0.0
1623337722.3945239,93000,0.0
1623337723.7997746,93100,0.0
1623337725.1628711,93200,0.0
1623337726.5789032,93300,0.0
1623337727.99148,93400,0.0
1623337729.3388958,93500,0.0
1623337730.7531402,93600,0.0
1623337732.1663442,93700,0.0
1623337733.5749002,93800,0.0
1623337734.9784732,93900,0.0
1623337736.4443169,94000,0.0
1623337737.90783,94100,0.0
1623337739.304155,94200,0.0
1623337740.7424746,94300,0.0
1623337742.1378314,94400,0.0
1623337743.572198,94500,0.0
1623337744.9540772,94600,0.0
1623337746.3349214,94700,0.0
1623337747.759597,94800,0.0
1623337749.1212106,94900,0.0
1623337750.5753474,95000,0.0
1623337752.0193846,95100,0.0
1623337753.4126785,95200,0.0
1623337754.8444495,95300,0.0
1623337756.2708035,95400,0.0
1623337757.8665392,95500,0.0
1623337759.3154826,95600,0.0
1623337760.7389946,95700,0.0
1623337762.1511564,95800,0.0
1623337763.5440297,95900,0.0
1623337765.0165985,96000,0.0
1623337766.4366693,96100,0.0
1623337767.8637812,96200,0.0
1623337769.2698166,96300,0.0
1623337770.600825,96400,10.0
1623337771.9448507,96500,0.0
1623337773.298179,96600,0.0
1623337774.6945963,96700,0.0
1623337776.0808988,96800,0.0
1623337777.4796622,96900,0.0
1623337778.9294024,97000,0.0
1623337780.407418,97100,0.0
1623337781.7848155,97200,0.0
1623337783.1970599,97300,0.0
1623337784.6741903,97400,0.0
1623337786.071675,97500,0.0
1623337787.4414625,97600,0.0
1623337788.8628266,97700,0.0
1623337790.2810912,97800,0.0
1623337791.7106745,97900,0.0
1623337793.0906503,98000,0.0
1623337794.458734,98100,5.0
1623337795.85105,98200,0.0
1623337797.2307727,98300,0.0
1623337798.6074724,98400,0.0
1623337800.0741851,98500,0.0
1623337801.4701276,98600,0.0
1623337802.8735528,98700,0.0
1623337804.295696,98800,0.0
1623337805.898692,98900,0.0
1623337807.3357518,99000,0.0
1623337808.738491,99100,0.0
1623337810.172576,99200,0.0
1623337811.5698142,99300,0.0
1623337812.990523,99400,0.0
1623337814.365866,99500,0.0
1623337815.780048,99600,0.0
1623337817.224726,99700,0.0
1623337818.60278,99800,0.0
1623337820.0158298,99900,0.0
1623337821.423477,100000,0.0
