Wall time,Step,Value
1620958916.763441,93200,100.0
1620958936.23035,93300,100.0
1620958954.983748,93400,100.0
1620958974.262026,93500,100.0
1620958993.206027,93600,100.0
1620959012.925514,93700,100.0
1620959032.306989,93800,100.0
1620959051.804584,93900,100.0
1620959070.925581,94000,100.0
1620959090.543678,94100,100.0
1620959109.668777,94200,100.0
1620959129.334805,94300,100.0
1620959148.514034,94400,100.0
1620959168.293168,94500,100.0
1620959187.759033,94600,100.0
1620959206.964762,94700,100.0
1620959226.410026,94800,100.0
1620959245.616423,94900,100.0
1620959265.63184,95000,100.0
1620959285.291229,95100,100.0
1620959305.25131,95200,100.0
1620959324.635173,95300,100.0
1620959344.129184,95400,100.0
1620959363.747266,95500,100.0
1620959382.779599,95600,100.0
1620959402.229723,95700,100.0
1620959421.180326,95800,100.0
1620959440.685014,95900,100.0
1620959460.233633,96000,100.0
1620959479.888782,96100,100.0
1620959498.875167,96200,100.0
1620959518.816666,96300,100.0
1620959538.098591,96400,100.0
1620959556.953961,96500,100.0
1620959576.259759,96600,100.0
1620959595.781189,96700,100.0
1620959614.608749,96800,100.0
1620959633.607626,96900,100.0
1620959653.398856,97000,100.0
1620959672.926363,97100,100.0
1620959692.358498,97200,100.0
1620959711.980554,97300,100.0
1620959731.739885,97400,100.0
1620959750.986047,97500,100.0
1620959770.325454,97600,100.0
1620959789.683378,97700,100.0
1620959808.937501,97800,100.0
1620959828.411544,97900,100.0
1620959848.042429,98000,100.0
1620959867.169335,98100,100.0
1620959886.45476,98200,100.0
1620959906.138691,98300,100.0
1620959925.52549,98400,100.0
1620959945.587112,98500,100.0
1620959964.285905,98600,100.0
1620959983.323673,98700,100.0
1620960002.917516,98800,100.0
1620960022.64064,98900,100.0
1620960041.27863,99000,100.0
1620960060.780255,99100,100.0
1620960079.746058,99200,100.0
1620960099.080387,99300,100.0
1620960119.028973,99400,100.0
1620960139.166284,99500,100.0
1620960159.468414,99600,100.0
1620960179.470587,99700,100.0
1620960199.887536,99800,100.0
1620960222.354952,99900,100.0
